PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO333,R3_F3_m1f1_P1_Y72_UO246,R3_F3_m3f3_P3_Y72_UO30,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806510969396186,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m2f2_P2_Y72_UO290,R2_F2_m2f2_P2_Y70_UO48,R2_F2_m2f2_P2_Y70_UO176,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.58065880646609,1,P3_CV0,1,0,2,0,2
1,1.0,1.0,R1_F1_m1f1_P1_Y72_UO113,R1_F1_m2f2_P2_Y70_UO34,R1_F1_m1f1_P1_Y70_UO215,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5806467756119673,1,P3_CV0,1,2,0,2,0
1,1.0,1.0,R1_F1_m1f1_P1_Y72_UO250,R1_F1_m1f1_P1_Y70_UO115,R1_F1_m1f1_P1_Y70_UO190,MXY,4,0.0,1,0,0.0,0,0,0,-9999.0,0.5806573415902676,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m1f1_P1_Y72_UO144,R1_F1_m1f1_P1_Y70_UO22,R1_F1_m2f2_P2_Y70_UO261,FXX,4,0.0,1,0,1.0,0,0,0,-9999.0,0.580654381577915,1,P3_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO212,R2_F2_m2f2_P2_Y72_UO45,R2_F2_m2f2_P2_Y72_UO122,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806517742785218,1,P1_CV0,1,1,1,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO52,R2_F2_m2f2_P2_Y72_UO206,R2_F2_m2f2_P2_Y72_UO122,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806540504872828,1,P1_CV0,1,2,0,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO27,R2_F2_m1f1_P1_Y72_UO20,R2_F2_m2f2_P2_Y72_UO122,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806506782428187,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO122,R2_F2_m2f2_P2_Y72_UO116,R2_F2_m2f2_P2_Y72_UO280,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806439901116391,1,P1_CV0,1,1,1,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO167,R2_F2_m2f2_P2_Y72_UO228,R2_F2_m2f2_P2_Y72_UO68,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806502624855057,1,P1_CV0,1,1,1,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO211,R2_F2_m2f2_P2_Y72_UO45,R2_F2_m2f2_P2_Y72_UO122,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806517742785218,1,P1_CV0,1,0,2,2,0
2,2.0,1.0,R2_F2_m1f1_P1_Y74_UO230,R1_F1_m2f2_P2_Y72_UO35,R1_F1_m1f1_P1_Y72_UO114,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806499317004636,1,P1_CV0,1,1,1,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO198,R2_F2_m2f2_P2_Y72_UO116,R2_F2_m2f2_P2_Y72_UO280,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806439901116391,1,P1_CV0,1,0,2,2,0
2,2.0,1.0,R2_F2_m4f4_P4_Y74_UO325,R4_F4_m2f2_P2_Y72_UO233,R4_F4_m4f4_P4_Y72_UO337,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806458208517142,1,P1_CV0,1,0,2,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO310,R2_F2_m2f2_P2_Y72_UO11,R2_F2_m4f4_P4_Y72_UO195,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806497690373362,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO306,R2_F2_m2f2_P2_Y72_UO11,R2_F2_m2f2_P2_Y72_UO97,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806545883697254,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO26,R2_F2_m1f1_P1_Y72_UO20,R2_F2_m2f2_P2_Y72_UO122,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806506782428187,1,P1_CV0,1,0,2,2,0
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO307,R2_F2_m2f2_P2_Y72_UO11,R2_F2_m2f2_P2_Y72_UO97,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806545883697254,1,P1_CV0,1,0,2,1,1
2,2.0,1.0,R2_F2_m2f2_P2_Y74_UO257,R2_F2_m2f2_P2_Y72_UO330,R2_F2_m2f2_P2_Y72_UO36,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806568401749246,1,P1_CV0,1,2,0,1,1
