PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO286,R1_F1_m1f17_P1_Y13_UO583,RD2_F1_m6f16_P6_Y13_UO238,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P2_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO289,R1_F1_m1f17_P1_Y13_UO583,RD2_F1_m6f16_P6_Y13_UO238,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.53125,1,P2_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO304,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.51953125,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f13_P1_Y15_UO305,RD1_F19_m15f6_P15_Y13_UO430,RD13_F11_m11f14_P11_Y13_UO64,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.51953125,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO435,R1_F1_m14f5_P14_Y13_UO1372,RD16_F14_m9f1_P9_Y12_UO390,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.556640625,1,P2_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO437,R1_F1_m14f5_P14_Y13_UO1372,RD16_F14_m9f1_P9_Y12_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.556640625,1,P2_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f16_P1_Y15_UO438,R1_F1_m14f5_P14_Y13_UO1372,RD16_F14_m9f1_P9_Y12_UO390,MXY,0,0.0,0,0,0.0,0,0,0,0.0,0.556640625,1,P2_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m19f10_P19_Y14_UO1241,RD19_F7_m19f18_P19_Y12_UO116,RD10_F18_m9f3_P9_Y12_UO846,FXX,1,0.0,1,1,1.0,0,0,0,-9999.0,0.546875,1,P2_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f17_P1_Y13_UO583,RD1_F7_m6f19_P6_Y11_UO81,R17_F17_m3f11_P3_Y11_UO420,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.48046875,1,P2_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,R1_F1_m8f6_P8_Y14_UO546,R8_F8_m10f4_P10_Y12_UO305,R6_F6_m19f20_P19_Y12_UO147,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.55078125,1,P3_CV0,1,0,2,0,2
